2189,25715
1438,4904
6,18042
2185,25716
1752,7749
1947,20064
1581,25717
948,9351
1984,16906
1181,4009
1581,4218
6,14763
902,25718
1014,25719
6,25720
2071,24459
1857,21616
406,25721
486,24468
486,25722
1984,12508
1716,25723
2071,25724
2071,25725
743,25726
2071,8814
2071,25727
2166,25298
347,5534
746,25728
1875,25729
1315,25730
6,5241
694,5132
1062,25731
2213,24780
1625,22776
1145,25732
965,25733
371,25734
743,25735
601,22989
727,24157
1993,5131
1959,19896
356,25736
429,25737
2087,25738
1198,25739
2087,24800
818,25732
311,25740
616,25741
326,11941
2214,25742
6,25743
297,25744
505,23605
297,25745
297,25746
1570,8750
297,25747
710,4043
1938,25146
324,25146
167,25748
971,25749
167,9581
6,5243
1671,25750
505,25751
6,25752
744,4469
1805,25753
1315,3554
2059,6202
1637,21597
130,25754
1619,13514
1716,25755
1637,25372
803,25756
1126,25757
751,25758
439,17627
2185,25759
1601,25760
1307,25756
1037,18129
1307,25150
2166,25592
486,11667
1984,4489
902,21805
902,14809
1429,25761
6,11171
1788,25762
892,4065
2185,12784
1457,18675
1984,8195
2193,16673
13,25763
2185,16918
297,25764
960,25765
297,25766
1984,25767
167,25768
215,25769
671,23835
2063,7684
671,24589
1400,25770
1825,6315
1287,25771
17,25772
1788,25773
741,25774
1116,25767
694,6861
582,11616
694,22087
1271,25761
727,25775
1652,25776
2166,25777
1984,9161
2120,25778
1879,25146
2217,13368
106,25779
2217,14160
2185,25380
203,25771
2217,25780
2062,16013
2217,6055
1363,25781
694,23119
63,3298
1788,25782
10,25783
743,25784
1155,20606
1914,24889
1967,16358
981,25785
1299,25786
981,25787
981,25788
981,25184
981,25789
981,25790
981,25440
981,25429
981,25177
1967,12878
981,25489
981,25791
935,25146
2185,10175
981,25792
356,19431
981,25793
981,25794
981,25795
981,25796
981,25394
694,25797
2182,7295
1116,25798
1058,7327
960,25799
606,25800
465,4100
2182,7688
167,25801
1017,25761
486,25802
2182,6590
694,25803
606,19198
459,25804
994,4720
606,25805
1315,25806
606,21293
2182,25807
606,25808
2182,21116
2182,5207
1501,25809
1361,24157
1500,25810
13,25811
462,9575
673,5075
673,25812
2185,21287
723,15048
311,25813
6,25814
2185,15044
1935,7620
297,9778
1377,25815
13,25816
1574,25817
330,25818
638,7378
1728,25819
743,25816
1282,25816
694,25820
1732,19070
2052,25821
1776,25822
505,25823
1732,21681
852,25824
6,25825
548,25806
1732,11146
297,24034
723,3537
1966,10704
1966,25826
694,25827
2185,25828
743,25761
1966,10558
2185,10421
710,25829
1285,19109
1966,10711
1966,20143
1966,25830
373,25756
521,23745
598,25831
6,24885
722,25832
2024,25833
13,25834
1785,24780
768,7843
1785,20516
768,25835
1785,25775
834,25836
1716,25837
1560,25838
1992,25839
1333,25838
1992,13263
311,25838
1274,7014
1621,25840
1642,25841
2185,25842
2066,6693
311,25843
324,25844
311,25845
1951,25771
943,25846
1440,12545
1500,5534
1581,25847
106,25848
1601,25842
1834,7560
167,17533
694,25849
887,25850
353,25851
2052,25852
803,25806
498,25806
1145,25853
297,25854
297,25855
311,25856
1739,25857
297,23973
2020,24491
727,25858
1437,25859
830,25860
116,25861
6,16156
1514,14605
167,25862
751,25863
743,25864
743,5123
326,25865
2025,25575
2166,3786
1860,25866
2050,25867
1860,25868
311,25146
167,25869
1891,25870
223,13870
1619,14982
270,25871
2077,25872
43,25873
746,25874
1601,25875
486,25876
311,25877
743,24291
311,25878
486,25879
1313,25878
2039,25880
1133,25881
1315,25873
311,25882
861,24845
1981,25883
429,25764
1018,25884
1981,11146
1981,25885
1145,25886
1981,25887
1981,13750
2097,25888
1992,21276
2077,25889
2074,25878
1287,25890
371,25891
1370,9471
1581,25892
2229,13463
505,25893
1984,25894
1601,25895
1500,25764
2229,18506
1514,25896
2229,25897
167,17093
2229,8352
54,25898
6,5512
6,25899
1514,25767
2229,7304
2229,3852
2229,9828
2229,6418
1145,25900
1287,25900
297,12854
297,25901
297,25902
297,25903
297,25904
297,25905
1637,18204
297,25906
2231,25907
2231,25908
6,5534
371,20519
6,5511
10,16914
505,25571
6,17764
710,14750
6,23759
2232,25909
311,25910
735,25911
694,25912
27,25913
999,25914
694,25915
307,25916
13,7336
353,25917
1315,25918
746,25918
10,25917
2093,25838
758,25919
6,5509
2093,25146
1629,25920
1462,25921
297,25922
297,25923
297,25924
1299,22613
167,25925
1685,25926
1299,23487
1462,25927
297,25928
297,25929
1287,25878
2015,17753
2015,4400
912,25930
1646,10046
1896,25931
1716,25719
2235,20689
468,25034
314,25932
725,25683
2235,25186
88,25933
743,25934
2036,24103
2,20770
1946,25935
167,25936
39,25816
694,25937
931,25938
167,25939
2015,17052
297,24495
1066,25940
1464,25848
2049,19619
1103,10881
27,25941
167,25942
6,25943
694,15955
1101,25944
167,25945
43,25946
634,21959
1269,25947
238,25948
634,5274
297,25949
311,25851
150,25950
373,25951
521,25951
1103,22386
694,3562
987,25952
1654,25896
471,25953
1538,3535
1574,24755
994,17334
297,25954
1643,25441
981,25810
1574,21470
994,17457
1626,25955
1873,25956
1873,7389
167,25957
1014,10806
167,25958
1873,25889
1873,12623
1149,25959
282,25960
1817,25961
1736,25816
1934,8665
606,15985
2005,25801
6,23992
371,25962
1435,25963
545,25964
167,23714
743,19042
13,25965
2206,25966
2238,25732
1875,21780
2206,23835
2206,25967
311,25968
1049,25969
2201,25970
758,25971
1952,25972
43,25973
1664,25974
1952,22034
2097,19540
1952,10599
1319,25975
1952,13999
1707,18888
1389,25976
1581,25977
1319,25978
475,25979
1619,25980
803,6796
2234,25981
167,25982
727,25983
1952,24119
1448,25984
8,25985
1444,25183
1952,7840
311,25986
2121,22263
548,25987
1984,14340
297,25769
297,25988
2204,20800
297,25989
310,25767
2185,25990
297,4201
598,25719
743,25991
297,17667
297,25992
1906,25910
297,15599
297,25993
297,9016
818,25994
1485,25995
1843,5682
1974,3941
1992,25996
1734,25997
1617,25998
167,23354
486,16462
525,25999
1909,25918
371,23252
1146,18270
1992,26000
1974,19963
1146,22447
1992,26001
1459,25968
1637,26002
1992,15395
1637,26003
2233,6417
1992,26004
758,25969
1984,12474
1992,26005
1992,21639
1305,23365
2233,26006
1992,14253
666,10559
746,26007
1462,26008
758,26007
36,26009
13,25168
1871,19045
598,26010
311,26011
283,26012
803,26012
353,26013
1287,25971
433,26007
64,26014
833,25522
311,26015
1006,26016
429,26017
757,26018
1500,26019
1571,3887
6,26020
1377,26021
1017,26007
1571,26022
113,4626
1271,25991
1571,6695
167,26023
1788,15309
297,3826
1307,26016
993,7183
297,26024
1287,26025
1459,26026
1031,14264
1984,26027
2237,26028
2237,26029
2237,26030
406,16959
1126,26031
598,26032
1938,24250
1126,26033
1788,26034
2237,26035
1146,13875
2237,26036
2237,26037
1992,26038
1145,23994
2237,26039
1271,25816
1315,13549
1992,14225
743,26040
1277,26041
634,17604
1305,24876
116,26042
352,26043
1305,10391
964,25969
743,26044
1507,8344
1009,26045
601,15649
1687,8684
1808,18571
13,26046
852,26047
1377,4404
449,26048
206,25976
106,26049
311,26050
68,26051
1130,25838
297,26052
898,26015
1591,26053
311,26051
311,26054
1500,3535
1377,26055
6,3535
1165,26056
751,7469
1359,26057
1145,25973
2053,6985
785,26058
785,26059
1871,23221
484,26060
167,26061
699,23930
785,26015
2250,4446
785,5534
595,26062
785,3133
92,6179
205,12889
694,26063
743,26064
630,25976
728,26012
1264,25968
2251,3377
2097,26065
1965,11969
1965,25968
1467,26066
1145,26067
2251,26068
2251,26069
1626,8636
694,26070
2093,25900
598,26071
349,26072
2093,23541
701,26073
818,26074
1911,26007
1180,22114
1630,26054
935,26075
1555,15430
1992,21878
2064,24218
1236,26007
1984,26076
1918,26077
131,26078
803,26079
1871,25971
29,26080
6,26081
1500,26082
353,26079
227,26083
29,26084
694,26085
1514,4164
1834,4689
1362,26086
475,15306
6,25962
1027,26087
1333,26088
1834,24291
1871,26089
998,4741
383,25793
429,26090
1113,5542
2016,26091
1788,3317
167,26092
2016,22748
1592,24379
167,26093
177,26094
1064,25976
694,26095
805,25968
1776,9285
371,26096
2016,26097
666,12832
1181,26098
666,26099
167,26100
805,23884
1718,26101
1101,18135
1776,14534
46,7656
1776,25816
297,26102
297,25053
55,25253
621,26103
743,25969
1506,26104
2038,13614
737,8703
1780,26105
1064,25557
1386,25184
356,24176
2234,23969
193,19799
1705,25968
506,26106
2093,26107
1676,26108
1590,26109
1979,26110
1145,26111
167,26112
353,26113
117,21898
1775,4096
64,25878
353,26108
1145,26107
1788,3543
2068,26114
666,24829
373,26115
1775,4035
1637,24176
1305,26116
2032,26007
960,26117
6,12380
6,4164
1718,2994
666,26118
1145,26119
1843,10451
1843,8383
1843,11146
371,18739
1843,4353
1843,21679
1843,21678
371,26120
1252,19805
728,25971
13,26121
92,7707
167,26122
167,26123
1328,26124
1357,6022
1303,26125
353,24055
1064,24976
1581,18467
1064,9326
1397,25826
6,26126
6,22149
10,26127
1148,26128
106,26129
438,26130
1581,26131
371,26132
1600,4048
1886,22485
807,26133
2238,26134
1843,22431
606,26135
2260,26136
2144,26137
963,26138
1794,12151
1996,26139
998,26140
666,26141
311,26142
634,26143
311,26144
545,26145
1996,26146
963,26147
708,9742
2107,6620
294,26148
791,25384
2261,22721
279,26107
981,26119
2028,26149
2261,4584
1020,25969
1298,26150
1018,5369
981,26151
429,26152
2068,26153
297,26154
1626,4789
6,26155
1014,20761
666,26156
1729,25976
534,8226
1070,5152
6,26157
2241,4803
300,26144
2241,8490
1788,20306
1070,20656
694,26158
297,26159
1984,19805
666,26160
2263,26109
353,26161
116,22302
666,26162
1776,20463
312,26144
723,4370
2241,26163
2263,26164
2093,26165
364,9342
6,26166
1070,3770
1374,26108
1070,8617
1982,24622
1070,12869
666,6675
1949,21955
2195,26012
1982,22602
1811,25529
1811,25359
6,26167
666,26168
43,15458
1695,26169
1982,26170
43,25969
106,26171
1811,9268
1982,26172
353,26173
1675,26174
1101,9934
1841,25976
206,26175
818,26176
666,26177
743,26178
1709,19516
1637,26179
46,25685
2180,26180
666,26181
110,11794
935,26182
2032,26183
106,26184
1629,26185
516,26186
13,26187
1349,26188
364,23901
666,26189
1377,5756
666,26190
2265,26153
1886,26191
2016,20845
1788,26192
1514,26173
694,26193
1637,25298
353,26194
1448,26195
1581,26196
2016,4328
167,12146
1287,26197
1860,26198
297,26199
1948,15851
1788,26200
994,17432
198,26201
1535,22686
297,26202
1637,26203
1269,26204
13,26205
1622,26206
1429,26072
666,26207
1581,26208
297,13959
1070,6144
1359,5875
1035,10078
741,16712
741,24122
1359,26209
751,11983
835,20097
666,26210
1451,26211
2016,8336
1514,20689
1768,25969
1514,22611
1768,26080
1514,25186
874,23057
486,26173
694,25765
1305,26212
311,26213
167,26214
311,26215
1514,5395
2199,13564
2261,7860
2263,26216
2261,3737
311,26217
311,26218
311,26219
311,26110
1449,25983
43,25971
2263,26220
2241,6942
43,26107
1485,26221
325,26222
242,26223
330,25959
1727,6190
43,18190
723,26224
43,26225
1966,10544
1574,26226
1574,26227
694,20409
1966,10519
1574,26228
623,26229
1917,10262
1574,15000
673,26230
1592,26231
1574,26232
1966,10499
2224,26233
330,26234
1574,26235
13,25728
1499,16485
1917,26236
1250,24780
29,26237
1637,26238
741,7906
743,6194
311,26239
1766,26240
2024,26241
1018,6643
638,26242
1766,26243
1637,25522
1895,26175
694,26244
2185,26245
694,19866
1145,26048
1830,26080
694,11859
694,26246
1766,17623
1487,25976
666,11525
1537,26247
967,21743
666,26248
6,26249
1116,26250
1487,26251
1019,24025
1180,26053
2199,26252
694,26253
55,12716
1996,26254
1766,9351
1514,26255
2199,26256
94,26257
2239,26258
1766,26259
1766,8348
1574,26260
892,26261
694,26262
694,26263
931,15467
2009,26264
1851,3482
297,18776
1574,26265
2221,26266
694,26267
1020,26258
2239,25838
297,19193
763,26268
1508,26269
1870,26270
694,26271
1018,22981
694,26272
208,26273
1893,25910
2271,4408
638,26274
673,4923
694,26275
981,26125
981,26213
981,26239
981,26219
2080,26276
1425,25021
981,26277
694,26278
981,26215
673,26279
1872,26280
1510,26281
1313,24056
55,10355
699,6428
757,26282
2234,25006
6,26283
666,3646
2180,26284
666,26285
6,26286
688,22510
666,26287
1872,26288
2234,26165
2272,25732
1517,26175
606,5841
418,25735
1768,26289
1886,26290
1035,7562
2273,12211
1231,26291
6,26292
1035,5225
673,17492
1291,20689
2156,3118
1145,26219
883,26293
65,26134
1984,20235
55,26294
1385,21060
193,3793
2274,11083
167,9337
1139,26295
2156,26296
2156,20516
429,26297
966,26298
2093,26142
1198,16563
353,26299
666,7335
1984,5912
1337,26300
88,26301
297,26302
633,9654
648,26303
2024,26304
371,26305
2139,26306
1145,26307
429,26308
297,26309
666,26310
1934,17497
1596,25195
1287,26311
1596,25866
1506,24003
1596,26013
694,3943
297,26312
2234,20029
1984,26313
1596,26314
805,24589
297,26315
330,26003
2276,25405
979,26316
598,26317
311,22028
6,26318
330,25455
830,25799
2185,26319
2185,26264
883,25976
505,26320
1429,26321
505,26322
6,26323
673,9665
1429,26324
1439,24357
487,26325
1429,26326
1982,26327
1439,26328
682,26002
1596,26230
598,24446
743,25838
13,25761
1596,26329
428,6426
1886,21929
1886,26330
1412,3127
1377,4415
694,3980
682,23943
2185,26331
2185,22114
1275,11866
2185,26332
694,26333
2062,14665
1643,18179
1474,26334
1474,3313
1596,26335
2277,19799
166,24223
311,26336
503,26337
1448,8846
110,26338
2277,26339
69,6796
311,26340
2277,13713
2277,26341
721,22762
297,26342
1637,24780
1825,4495
429,26230
260,24611
694,4010
694,3990
2185,6055
694,26343
429,26344
1333,26144
623,26345
27,26346
694,26347
942,26348
623,18991
677,3296
1020,26349
694,26350
2279,22221
297,26351
2280,7033
743,26352
2048,26353
1581,20439
2096,26354
746,26355
2185,26356
167,26357
903,10385
167,26358
1228,13706
2261,25968
1843,26359
521,26360
167,26361
349,26314
521,26362
110,26363
1126,26364
542,26365
521,26366
2096,26367
521,6447
1416,26054
542,25006
542,26368
521,20922
1948,26369
13,26074
1861,26370
2264,26371
1359,26083
2178,26372
294,24360
2097,4163
1948,9156
294,26373
2264,26101
1315,26374
1103,26375
2264,11560
1530,22995
311,26376
694,14715
1984,26377
694,9681
311,26378
1145,26374
311,26379
746,26380
13,26381
167,26380
486,26382
2066,16872
614,20897
6,4855
694,17074
297,26383
1560,24191
746,26381
1560,25616
694,26384
1768,20872
1934,3107
694,11379
673,22530
839,25976
2185,26385
2254,15538
2254,3982
2254,3620
6,11386
2197,26386
110,21861
167,26387
2197,8362
2109,25969
1231,26388
2290,26389
703,4741
694,26390
167,26391
1944,13457
2185,26392
1948,24479
2291,8579
694,26393
1960,8940
1595,26394
1899,14236
1287,26374
694,26395
1899,26396
1642,26397
743,26398
1872,19176
1013,10444
2234,26399
1231,12277
6,5020
23,26400
694,26401
694,26402
330,26403
43,20282
1761,17943
694,26404
1982,26405
1811,26406
2003,20734
694,5074
1811,25702
1103,7690
1811,22678
2003,23152
1811,26407
1287,26408
498,16313
1872,26409
1984,5862
1984,3260
2257,25866
1981,9851
2066,26410
1981,19679
1981,9597
711,26405
673,9823
743,13887
1984,15146
146,26411
2185,26412
167,26074
1678,26413
1678,15617
156,26414
167,26415
23,13621
1538,25969
2279,13255
6,11820
542,24659
364,26416
297,26417
1252,26418
1252,25428
1538,22369
2185,26419
587,25670
2213,24904
2254,11966
2254,18994
2254,15838
2118,26420
2254,5191
27,26421
6,25409
6,26422
1401,26289
746,26423
177,25299
1149,5461
353,26424
311,26425
311,26426
1630,26427
728,26217
743,26428
167,16191
1948,21051
311,26429
311,26430
163,26424
2274,26431
88,26432
920,26433
1923,19194
1948,9011
167,26434
595,26435
62,26408
2274,26436
2005,25497
2274,18403
2005,14386
347,26437
279,9670
963,5070
1287,26438
1788,11016
743,26173
2302,4704
106,26439
1581,26047
1972,26424
682,26440
2304,11300
6,26441
1208,16796
1063,24780
1741,10444
1741,10637
383,26110
167,26442
2305,22213
1741,5433
371,26443
1322,26444
694,26445
2173,5511
1984,20106
1285,26446
1872,26447
383,22209
577,25581
2116,20761
373,26448
2116,22502
694,7015
371,26449
167,26450
979,13601
694,12640
2238,26067
694,17631
1103,26451
1622,7250
297,26452
694,12401
807,26453
311,26454
758,26455
1982,26455
13,26456
2148,7836
314,26457
2148,4245
1984,5395
1174,26458
2307,26459
987,26460
406,6433
803,26461
6,26462
1287,26463
1377,26464
297,26465
746,26466
1601,26467
2181,26468
167,26469
1571,3538
1506,26470
1571,9403
2181,3955
303,26458
1984,8746
1671,2809
805,7314
1646,26012
694,17243
1646,25011
1145,26439
830,4651
1448,26108
475,26471
830,3276
694,6425
2135,26472
480,26473
371,8422
2310,15783
694,26474
2185,26475
1728,26476
1163,26477
265,26455
1600,14744
6,26478
505,12401
1163,26479
2062,13650
2062,20966
2293,25806
1377,26480
666,26481
1581,22316
928,7652
497,26482
1377,26483
1377,6346
1145,26425
1622,26484
6,5382
1377,7655
167,26485
1285,26486
694,12555
1377,26487
2091,12728
2038,10175
353,26488
297,26489
12,26458
777,4500
2038,22547
1594,26490
6,26491
1646,26408
1031,26492
480,13098
2097,17031
694,7267
27,26493
1315,26494
311,26495
1322,26494
597,26493
545,26493
2038,26493
311,26496
311,26497
694,26498
2087,26499
694,4029
1447,21470
1447,26500
2038,26501
694,3534
803,26502
1429,26503
6,26504
1087,26505
1031,26506
694,26493
1590,3680
740,26507
297,13639
1637,26420
790,26508
1622,12167
2080,24166
297,26509
790,11419
397,26510
2185,12785
2315,24469
297,10082
61,26493
694,26511
743,13927
743,22919
1325,26493
1031,10892
694,26512
1788,12470
2080,24138
167,18038
1661,18038
1872,18038
1857,17928
1407,26513
1804,6893
881,26514
1359,25783
1804,26515
1451,26502
1804,26516
694,26517
1804,26518
1602,26519
1804,3586
1630,26429
1804,6229
694,22786
1595,26105
785,26520
13,26502
743,8535
1804,25913
737,24780
2277,13615
13,25874
694,21720
785,8383
206,26521
1804,26522
694,6499
1836,26523
1703,7150
2018,26524
167,26525
1703,9565
2157,22506
979,10338
694,8157
694,12112
1661,6109
1609,13571
1145,26171
1984,5692
623,26526
1287,26527
694,9593
1609,17918
2185,11011
694,11497
746,26528
673,26529
1776,26530
673,20560
1965,26531
614,26532
353,26533
1601,26534
1172,26535
2154,26482
694,8126
297,26536
1703,26537
1391,26538
353,26539
794,26540
2290,13315
2038,10605
1926,26541
662,26542
1907,26543
1926,26544
916,22768
92,26545
1926,25772
857,26077
349,26546
1126,4480
1145,26427
69,26482
1926,17942
371,9507
2316,26531
1926,8833
1926,26547
921,15655
1738,20516
1926,26458
2234,26548
1145,26549
710,23818
1451,26550
69,26502
1984,5201
1926,21253
1972,24780
794,18072
948,26551
1926,24886
1926,26552
648,11276
1844,26553
1609,5646
2034,16034
1133,26554
297,26555
1417,26556
1609,20651
2097,16771
1581,26557
623,24976
2274,13838
790,12770
484,26558
1538,17176
6,26559
939,26560
670,26179
939,18485
939,26561
939,26562
939,26563
939,26564
307,25790
1063,26565
729,26566
1034,6225
834,26567
834,23783
2265,26568
1118,26209
1289,26273
864,26569
1129,22156
373,25976
1907,5779
743,25427
167,26570
167,26571
1064,4783
1064,19045
1581,6009
1357,25394
1145,26572
735,23769
2025,26573
6,26574
106,26575
743,26576
1326,10302
2137,26577
1609,26578
1609,17803
1609,15228
831,26458
2113,26086
2025,7852
1609,16174
1500,26579
746,26580
378,26581
1646,19368
743,8531
777,20747
743,3559
981,26531
167,26582
1429,26579
1609,7809
1609,26583
1728,26550
327,26584
981,26340
981,26585
1333,26586
981,26378
1056,9143
601,22662
2311,26587
1021,26588
757,9885
777,25968
746,26589
1921,24780
1126,26590
673,8531
1984,18703
349,26591
1891,26592
931,26593
1589,26594
2241,10426
1921,15701
311,20055
349,26493
2241,26595
429,26596
1557,26597
297,26598
673,26220
378,26599
1609,4313
1557,26600
371,18111
1557,26601
2116,25504
297,26602
62,26603
297,26604
2320,26605
1145,26606
2284,26607
371,26608
2273,21725
1637,17745
1407,23365
2284,26609
2273,26423
2000,3569
1447,25866
167,26217
1145,26610
106,26611
2284,11445
2284,26612
694,26613
371,26614
694,6781
1609,26615
1609,7963
1463,26616
2284,26617
2284,26618
2185,26619
1984,3339
2284,19873
1061,25021
2025,26620
2025,26386
175,18413
1431,19363
673,26621
1984,4447
578,26622
1685,13519
177,26623
2224,26624
1412,5939
297,26625
1881,26502
746,26626
184,8231
486,26627
1557,26628
1462,26629
1557,24904
1462,26630
1557,25151
177,22919
311,26554
17,26169
1984,15256
728,26623
810,25816
371,26631
307,26632
2017,26633
330,23804
814,26623
1875,3778
55,19943
694,26634
2082,26080
270,26635
1600,3620
270,26466
270,26636
270,4742
1034,26637
1600,3982
270,20821
270,26084
2259,22495
673,20938
1860,26527
270,26638
694,2993
2200,26374
164,26639
270,17576
270,26640
1116,26641
270,26642
2035,26493
270,17711
297,26643
2035,26644
1027,20915
931,14849
6,3079
743,4722
1063,24421
1129,7159
330,26645
6,4229
1119,23358
1966,16127
1942,26646
54,26647
350,26648
1992,13240
6,26649
2305,26650
1269,5862
1669,26651
1768,22586
694,18570
889,26652
884,23470
1811,19954
1574,26653
981,26654
830,26655
2323,26656
2180,26657
297,26658
270,17621
167,26659
1287,26660
1018,26153
1872,26661
2157,26662
330,26663
1322,26664
2263,26170
6,26665
371,13462
673,26666
694,9020
1953,7346
167,26667
1019,26668
2290,11118
673,26669
270,4584
270,26344
270,26670
1326,26423
6,20205
270,26671
1825,15187
270,5473
1601,26672
270,9161
2097,13009
746,26673
746,26674
803,26675
981,26676
288,26677
1772,26678
1155,3589
1296,26679
1296,26680
311,26681
6,26682
1296,26683
1233,26684
1155,15916
634,22063
297,26685
2040,26458
1962,26686
1636,20202
2320,26687
1965,26688
2320,24736
6,14544
2302,5137
349,26689
673,26329
1027,4078
2326,10117
297,26690
1269,2992
1145,26611
666,26691
1815,26584
874,9524
666,15790
311,25785
2327,26692
1622,8517
2321,4151
279,26693
927,22682
2321,26694
353,26695
649,26695
2084,24552
307,26696
254,26697
1729,26698
365,26647
1980,26699
1208,26700
514,26701
1776,26702
314,19367
630,26695
746,26703
694,13364
297,26704
1495,26705
673,6487
1685,26706
167,26239
167,9903
1429,26707
803,26708
353,26709
255,26710
728,26708
728,26676
1145,26660
1145,26711
297,26712
1873,26713
297,26714
803,26623
1287,26711
673,22260
167,25217
1581,16753
2279,9786
2279,2876
254,26715
1401,26716
371,7379
673,18634
471,26717
1018,13035
1031,19372
673,9339
6,26718
1493,26719
1948,24886
1581,26720
673,26721
1909,26722
1857,22316
1948,26723
2220,26724
673,26725
6,26726
694,26727
311,26728
1601,26705
1343,24002
1685,26729
1499,20612
1788,16769
2097,18362
6,4722
673,7363
406,4466
1574,26730
167,26731
2141,26732
960,26733
2328,13020
177,26734
177,26735
177,21342
1359,26736
177,26737
205,26733
694,26733
11,26733
2329,21129
673,26738
2026,26354
177,26739
1872,5812
478,26740
1948,20021
814,26427
2329,26741
1788,3583
1479,26742
727,26743
2333,26744
810,2974
881,26745
1984,2949
2164,21370
1326,4972
1769,24282
1769,24827
598,26746
164,26747
2220,22302
371,15843
2220,26012
1659,26609
521,16232
6,14575
1899,26748
2189,17471
727,26749
789,20516
1524,26750
1459,26751
2189,26411
2189,26752
694,26753
2329,20562
311,26754
371,26755
2329,18719
311,26756
746,26757
177,26758
297,26759
311,26760
311,26761
311,26762
177,26763
177,26764
2329,18904
43,26765
177,14745
1018,26766
246,11714
167,26767
694,12196
1377,26768
177,3253
177,26769
177,23902
177,3269
177,8542
2016,13502
1251,26119
270,26770
177,8895
2164,5175
1297,26771
2088,6598
177,6426
46,26772
2238,25951
177,10432
177,5649
1280,26773
1359,26774
803,26775
2179,26774
2081,26776
694,13365
1626,7338
864,26777
6,26778
1382,8160
446,26733
694,12219
1359,22322
270,16216
270,26779
1921,7988
297,26780
6,9653
1921,26781
270,26782
270,8049
2127,19989
270,9077
353,26783
694,3424
1287,26760
177,5166
505,25846
384,21848
311,26784
311,26655
694,5201
353,26785
177,26545
177,26786
371,26787
2092,26175
2092,25771
177,26788
2092,26789
311,26790
69,26021
311,26791
694,23202
694,4055
564,26792
694,2908
1359,26793
1287,26794
177,26795
694,4014
1420,26796
69,4773
69,4777
2340,13704
916,8223
406,4524
66,23470
743,26797
1545,5640
1027,3589
698,26757
1687,26798
694,5939
177,15053
1646,26760
167,26799
297,26800
694,14444
698,26801
177,26802
6,18473
1646,26761
2328,13742
177,26803
1646,26695
177,10402
743,18042
297,26804
92,26051
1246,4528
1646,26708
177,15330
857,10889
694,16039
1333,26805
2116,26550
2271,20449
2116,26806
1103,26708
6,26807
378,25371
694,6578
163,26808
378,26809
2328,26810
1462,4235
531,26811
1923,26812
2328,26813
349,26598
353,26814
2024,26815
694,9748
861,26816
1018,26817
88,26818
184,26819
694,13848
2279,26502
1208,26820
694,5199
981,7757
2024,26821
981,26822
2328,26823
981,26696
1287,26824
2329,11090
262,26825
1145,26826
1943,26827
2328,3574
2328,26828
678,26829
803,26830
1019,26831
1540,25494
177,26832
1672,22015
311,26833
297,26834
6,26835
177,19365
167,26836
297,26837
2036,11390
184,13590
330,26838
2329,4689
1359,26839
177,19454
1359,26840
297,26841
694,8787
177,26842
177,26843
2028,26844
177,26845
1936,9411
2328,26846
2127,26847
177,26848
177,26849
177,26850
177,26851
177,26852
1936,5401
1921,26853
2184,24368
193,26854
1193,19604
1536,10758
2328,15169
2328,26855
2328,26856
2328,26857
297,25258
167,26858
1801,26859
2328,7283
1801,26860
311,26861
2328,23726
1287,26862
6,26863
694,9780
471,26864
2343,7560
1629,5772
297,26865
297,4033
194,26863
2328,14613
2009,26866
167,26867
1119,25522
155,26829
746,26868
1287,26869
2096,26870
177,26871
1285,6043
177,26872
666,26873
1062,11966
177,18784
542,26332
694,15938
694,5210
2024,26874
1675,14999
694,20446
167,26875
393,26876
1315,26877
6,26878
1096,26879
1096,26880
1096,24780
694,15939
1464,4045
1792,11966
1464,26553
728,26881
1959,6746
2328,12474
2328,6463
1872,26882
1959,9715
1665,26883
2205,26884
2024,13046
2346,26885
1145,26886
790,9626
2328,5473
2257,6942
330,26887
2220,24780
167,26888
2302,26889
2328,26890
1103,26891
2328,5807
2116,3785
2116,4428
353,26892
981,26893
2301,26894
2347,26045
2347,24780
2347,26895
986,25866
1811,11714
2347,10232
1811,26896
2164,26897
2347,25878
1325,26898
1890,6982
2294,26899
2091,23282
2091,26900
668,26901
1890,18953
27,23430
2328,25834
2091,26902
1890,14886
1890,11068
55,6888
1890,6345
2091,26903
1215,26904
2069,18446
646,26905
2328,4726
689,26906
325,26907
2328,19858
1895,26908
743,26909
297,26910
208,26911
1890,9351
2345,26912
297,26913
167,26914
1989,26898
2328,14632
694,26915
2328,15482
1890,12211
1872,26916
1924,26917
371,26918
1457,18595
1457,26919
1205,26920
197,26921
1746,11376
1457,17147
1890,13428
1626,16563
805,26906
143,26906
1808,26757
167,21636
1794,26922
297,26923
511,24257
388,21736
694,26924
110,19994
1771,21572
1460,26925
1979,26926
1890,4741
2178,26927
436,26928
1788,11766
2135,10396
2328,26929
505,8369
2135,16491
297,26546
2135,20516
311,26906
1518,26930
177,10752
2328,14390
2328,26931
177,26932
2328,19054
1181,15061
512,16534
177,26933
371,26934
1416,26864
53,22264
2328,26935
311,26936
1689,26937
960,26938
2328,15388
167,9457
790,20559
694,26939
774,26940
1822,26941
743,5758
2231,16031
694,9100
2231,26942
694,26943
2271,15542
2349,24209
1590,26944
785,26945
785,26946
785,26947
2271,7328
2328,26948
1965,26949
2328,26950
830,26951
1890,17936
1890,4291
2328,12630
2084,26952
1493,26953
2084,25233
1689,4329
1288,3572
1769,21079
1886,26954
2328,13866
2328,26955
2328,26956
1288,22710
