1852,42408
2623,42977
773,42769
2623,39576
183,42666
2307,42978
1109,42979
2094,42980
2515,37717
2515,41108
1418,42751
2683,42981
2398,38135
667,38958
2599,35959
774,38398
1947,41977
2328,42984
2515,38557
2515,31353
2599,40192
2599,42986
1140,42751
1863,31113
711,42988
2209,32304
924,42693
1831,42723
1309,42393
2517,42989
2209,37146
2517,41039
2209,40687
304,42847
561,42110
300,42718
167,42990
1570,37486
647,42836
1184,39189
1381,32090
1965,42889
2721,33938
1570,42991
1874,41147
1184,42751
2517,42644
2209,42992
304,42836
500,32604
1831,39618
2209,34829
1802,42994
64,42839
2328,39542
1070,42996
419,42464
2564,42997
2564,34881
1341,35238
369,42705
1221,42815
1428,42354
2670,42998
1070,42999
2670,43000
1680,42642
564,42816
2670,43001
575,42761
615,39126
2670,39216
1595,42792
330,42718
1640,42839
1647,33625
646,42811
2670,43003
927,43004
442,43005
2232,34991
2690,36259
1256,42809
2670,43007
289,42401
2487,41355
1824,42766
330,35782
410,42316
831,42810
334,42810
2564,43009
246,33625
2595,39552
1243,43010
1671,42584
2427,43011
2398,33401
707,43012
751,42145
1018,42811
1243,34727
2427,43013
2151,43014
1307,42724
2427,31672
758,42850
844,42318
246,42718
2427,34783
246,39189
2644,43016
1990,41348
1461,42784
1271,35778
2644,31551
1636,43017
1389,36100
619,42789
1688,42789
1100,43018
1453,31886
1846,35338
1025,41184
1248,41184
937,42403
1243,43019
2752,43020
1680,43021
1353,42820
2488,43022
338,37371
1100,38185
1025,42464
2151,42457
691,34675
246,42886
2398,34165
621,42827
1750,39526
2517,35494
1139,37586
2250,37826
2517,35421
1140,42408
757,31072
1144,39189
2517,37493
2240,43023
550,37557
2256,42826
1083,42354
2605,36033
726,42705
794,36947
304,42789
1931,42726
2351,43024
2517,40887
462,43025
462,34336
1369,35328
863,42816
74,42133
1981,35143
549,42216
1173,37660
1083,42408
212,42422
2351,35492
1051,43026
1981,38661
1750,41996
2351,43027
757,37402
2437,43028
462,43029
1886,42811
2328,42891
462,38427
1637,42773
443,42026
212,42771
1051,40418
2517,42620
2517,43031
1044,39189
2247,43032
2517,40882
2517,43033
757,43034
1468,34529
191,42900
2482,43035
542,33018
2482,43036
2482,43037
2757,39691
2262,31155
542,43039
2399,42911
2581,41545
1787,35685
2482,43040
1786,41943
594,35789
260,36133
1242,40769
2581,43041
823,35271
1524,43042
1600,43043
2715,43044
1848,43045
794,43046
1627,43047
1524,31962
1627,43048
1242,43049
1242,43050
1148,42718
2720,43053
423,43054
2757,41707
268,43056
1568,32537
1064,42827
1162,39427
2404,38995
1841,35714
239,42591
2404,43057
2404,43058
575,43059
793,39883
2404,32780
1871,43060
793,40308
779,37618
84,33625
2699,43061
1411,42815
793,37500
1276,37959
1411,42761
1590,43062
1316,42836
651,31857
2670,43063
1949,34419
1989,37746
1608,42584
603,34193
1197,32255
2367,34613
2265,43064
1206,36401
1752,39170
2690,42259
1197,32558
1197,34457
285,42957
1017,39673
629,43065
1197,32842
2160,41115
2160,40558
2137,35678
603,42999
1197,36259
1949,31889
1197,43067
902,42676
2646,37302
1197,39116
2646,35668
1197,35361
1550,43068
2160,42444
260,43069
2646,31910
283,42040
1197,43070
579,42726
2595,43071
2719,31465
400,33625
2772,31603
46,43072
2706,37922
2719,31995
607,42769
2719,35807
2573,39182
1329,32532
1221,42707
2719,36499
1541,41472
1930,43074
1541,43076
513,42820
1115,43077
170,42751
1221,42771
1103,38219
2265,31345
1890,37452
423,31502
1197,43078
1324,42724
1892,40200
908,43079
2772,43081
2227,43082
2215,43083
2745,43084
1753,43085
922,43086
2719,43087
1261,43088
508,37157
2745,38225
1953,32330
2037,43089
423,43090
943,43091
1616,39589
735,39978
943,43009
1797,42434
919,38234
1481,32736
931,42985
2771,43092
2670,43093
647,41384
1481,43095
748,31871
1369,42708
1303,43096
2728,43097
2288,43098
1369,43099
1369,34618
119,42960
975,42771
975,43100
1245,35477
1616,37026
1245,36056
2728,39669
183,42811
2341,32635
2772,34646
2324,43102
629,38003
2728,40089
2341,32291
2728,43103
382,36670
923,38328
2772,41098
1985,38135
2665,43105
931,43106
2771,43107
1931,42847
863,42751
1533,43109
2771,42791
1604,43110
1604,39261
382,41404
2706,39978
2177,40949
1461,39189
2288,42840
1858,41065
1956,43111
1447,39448
1207,42751
1386,38981
807,42839
1708,35719
2073,41566
2706,40904
2454,32380
863,42827
2073,33337
1300,42017
2073,34745
1245,43112
2664,36847
1708,36297
1245,39573
1300,32247
1225,41125
2643,40180
1300,40602
2073,34695
1225,43113
2201,39804
1300,32649
2664,33274
2643,43114
1300,43115
1303,42811
361,43100
2073,34527
1300,43116
2073,40576
1451,42769
1290,32674
2664,43119
1290,34758
561,43123
2643,43124
1152,38429
1386,43125
2770,43126
1893,43127
1783,43128
2643,35935
1853,39189
1207,33625
868,42718
2388,41031
1875,40351
1354,40523
603,43130
334,43131
1413,43133
388,43131
1750,41010
2315,32183
2248,39319
1187,43134
900,37531
2624,43135
2185,42947
1956,42296
1956,42666
2240,43136
188,42761
1586,37146
1003,39921
1770,33764
1750,35997
1648,39189
1059,43106
1386,43137
234,39541
1965,40710
270,42263
1386,38962
1648,42836
244,42784
595,43139
1500,37093
1162,41266
1675,42879
629,36514
603,32380
260,43141
1500,32304
1678,39492
31,43100
735,43142
2076,43143
1086,36488
1186,42827
908,43145
1964,36857
1678,43146
126,33625
1162,37862
276,42145
1447,35381
1637,34733
2493,35388
2493,43148
1111,36313
686,43150
2006,38234
1637,39602
2772,41226
170,42693
2159,42900
580,42900
868,42724
2773,43152
1883,32769
985,43153
1983,34397
1595,42726
238,42815
784,43154
2773,35272
774,34871
400,42815
1083,42820
1248,42886
2773,37753
1309,42913
985,43155
984,38601
941,42620
2465,43156
2773,43157
1225,38148
1886,33970
2076,36142
1983,35349
619,33625
1516,43159
508,43123
109,42726
439,42676
1647,42810
318,43160
1516,43123
941,40188
1852,42900
1647,42886
485,42724
331,42724
729,42707
301,42676
1083,42145
493,42724
1197,43162
1266,43141
520,43151
1516,43163
1283,42820
1225,42761
2690,43164
941,35903
170,42761
185,43006
784,43165
1248,42707
1223,42879
580,42879
884,42826
60,42810
513,42761
238,42584
2290,42971
601,42811
1083,43166
2007,35493
260,33077
341,42811
298,43167
2204,33400
685,42714
937,42761
2553,43168
364,42809
84,42811
2715,43169
1815,43170
1815,38771
972,39097
1021,42811
564,42865
212,42865
1942,43171
455,42145
2517,33284
632,42811
972,33607
1942,32619
2571,43173
1733,43174
1786,42784
341,42584
2007,37589
632,42666
603,33925
1815,41098
1587,42724
1733,32758
355,42707
972,37577
298,41009
702,41097
1977,43177
341,42749
83,42811
1812,42839
2517,43179
318,43180
2709,40780
212,31849
737,43181
2715,34626
1266,36722
580,42969
650,42969
1992,43182
972,43183
215,42820
1030,42799
564,43106
84,43185
1518,42727
603,32337
2626,35435
2775,43186
2697,31562
112,34277
694,43187
2404,40744
771,36593
336,41488
2367,32427
781,39189
979,35039
2775,43188
798,39159
286,43189
2776,42401
2090,35846
2340,43190
2748,35997
283,36841
2633,40255
2568,40067
1570,43191
2776,43192
2340,41525
2568,36926
2731,32380
196,43193
654,42827
112,43195
2568,34267
2657,43196
1569,43197
598,43198
1316,42145
771,36008
2757,38286
286,35053
1914,41226
2045,41199
152,43200
341,39255
727,43201
750,42145
2414,36952
341,32479
2659,33332
750,42768
102,43200
679,43106
1330,40268
2181,43202
109,42404
727,42666
2328,43204
2367,43205
260,31694
1914,43207
1439,37672
1965,36561
2578,35946
1103,39702
771,33357
717,41811
717,43209
562,33625
1413,43210
2181,38984
1720,42717
2181,43211
2690,43212
2614,43213
645,38082
1767,35117
2521,43214
1772,37158
36,43215
733,43100
1964,43216
1569,43217
1772,43218
2698,43219
513,43220
1964,43221
645,38578
2521,38542
2619,36934
576,36651
156,43222
1772,31941
1824,43223
823,43225
260,43226
513,32159
1964,34599
2777,40120
2521,43229
1767,34117
1767,42231
694,43231
1964,43232
733,43123
2248,40387
908,43131
1095,34807
1398,42303
576,35693
645,43233
2757,36288
1481,32049
1964,35744
1648,42751
2248,38452
1144,42827
1734,40261
1122,43234
2037,41109
1467,40394
1958,35233
438,38604
2090,35375
1721,37999
1971,37382
1958,41797
1734,39817
1704,34617
1958,43235
2282,33965
575,40910
1720,42839
2763,43236
2481,32866
1862,43237
2481,35909
2772,43238
62,42666
2481,32552
1324,42969
2481,37813
2481,40887
575,39642
772,43239
2328,43240
1838,33945
2595,42911
1595,34951
1971,32828
2090,43241
774,34158
2037,32058
2037,38146
2772,34010
443,43243
2482,37039
1017,34299
647,33054
2208,43244
2533,34659
1472,43245
2533,34710
1587,40030
655,43246
2292,40315
2482,43247
1254,42705
1467,43248
2533,41125
1636,39189
1447,43065
2482,37689
2179,36354
735,41275
433,43134
971,43009
2482,43249
569,42768
423,35903
648,43250
2482,43251
2292,43252
1854,33471
2482,34769
2629,43253
423,43254
629,39007
1058,43255
2482,43256
156,38708
1531,40965
1197,43009
2708,42548
603,39658
50,43259
2139,32769
1647,42811
2220,43250
19,43250
2016,41565
1848,42378
1999,43262
1999,39656
1870,38512
2757,41463
2708,31947
2757,35707
2159,42768
437,43200
2708,37868
1797,35039
60,43260
1172,43263
1870,34099
1600,31368
1603,43264
1197,43266
1197,43267
2708,32192
2159,42769
1131,31962
1197,43268
2708,39804
1797,39838
2708,43269
697,43150
2238,43271
325,43009
2032,43009
1964,40980
1965,36987
944,43134
2083,39343
1874,43272
2560,33997
2765,43273
2172,43274
2465,41462
1874,42404
2323,43275
1965,41546
2083,43276
1659,41587
290,43250
1886,43009
2765,31867
2765,41643
68,40030
1964,42927
1296,43150
1964,42708
1964,40394
1964,31087
2083,38453
500,31718
2560,43280
1964,41861
343,43283
290,43091
1194,39705
2765,40476
2765,34750
1008,35421
2560,38210
2560,41704
278,38805
2666,42961
2465,31318
2268,31506
1844,39270
1531,43009
2623,40558
1092,43215
2465,33264
1090,43100
2268,40791
762,33607
2746,37844
2355,38449
2315,43285
2268,34397
943,43288
2746,43289
2765,31220
2268,42524
2115,43290
1376,35647
2746,31713
2746,42725
1627,43292
909,40763
2217,35394
31,43293
2315,35242
2623,35582
1680,42839
1627,43294
799,43295
2026,35134
2377,33498
799,34158
2377,43296
1245,43298
1376,34174
1376,41838
378,33607
1625,35492
1053,43300
1245,40760
604,43301
1376,36589
799,40533
2574,43302
799,43303
571,34611
2377,33471
2585,43304
1056,40696
1376,42384
2295,39067
2493,43306
2772,43307
2690,39572
1376,36121
2435,37757
1376,36785
798,43310
1376,35522
798,43311
116,32626
1706,43288
1569,43134
1346,43313
2026,34675
603,31765
1245,43314
1218,43091
1046,43315
519,43150
2136,40277
2680,35707
2661,43316
260,36752
2376,35598
1972,35360
2680,37681
555,35092
2691,43317
2691,32876
260,43318
1953,41349
2376,34880
2376,43319
2742,42708
748,43320
688,43301
237,39187
1637,43321
1205,43322
908,42287
118,43009
2437,33869
606,43323
2437,39047
606,43325
1786,41846
2691,43326
500,43327
2742,34307
2,43301
2437,37846
2587,31532
555,43330
2748,43331
1972,36001
555,42825
798,37135
283,43045
1205,43332
2537,41669
89,34974
1914,39574
963,37664
2124,38116
954,38403
525,43334
1960,43134
2361,41140
2587,33015
2531,36162
2009,43336
2131,43337
113,37781
954,43339
1752,34632
1691,43340
1584,35566
194,43342
2262,43343
647,43344
1326,38346
2778,41390
954,38079
2124,36226
2587,36948
423,43288
2471,37956
1752,38718
1732,38197
260,32679
1926,43347
2544,31642
418,37184
604,43321
260,43315
2757,39270
418,35508
2603,37063
1198,43150
909,36209
2049,35086
50,43350
2715,36100
1515,38398
2748,43351
418,34066
606,43352
1659,36632
735,43353
2757,33317
735,34825
418,31551
418,35617
2603,41444
413,43344
2757,43355
1471,37486
2544,35928
2049,33179
2544,32251
2544,37811
471,32322
2365,35400
418,38574
2365,43356
418,31191
418,43357
2748,40926
941,39145
418,43358
418,33995
1977,31981
2757,38184
260,43267
1986,40385
1515,43260
1659,32797
595,42167
235,40687
785,43361
575,43362
2163,42606
1629,40727
437,43313
2163,43364
1786,38346
2757,43365
2438,43366
2141,42527
283,43367
598,35224
2163,36835
2465,32533
1762,38960
853,35668
1629,41115
785,43368
2328,43301
309,43250
717,43134
785,41137
131,43159
2465,33186
2150,36170
1629,43370
853,40985
2244,35778
127,43267
733,43260
1309,42811
1518,43215
2150,36881
2779,39265
2163,40789
2150,37400
343,36874
212,36198
1,43260
2486,42983
343,39542
260,43372
2024,38153
1311,31133
2486,37014
784,43123
1090,43091
2486,40827
1717,33227
2481,38190
1245,42510
1319,43376
2486,43377
2224,43378
2020,35619
1688,43359
794,43379
688,42226
343,42359
793,43381
1245,43278
575,38574
1074,42811
2069,40436
343,33328
279,42110
2545,43382
212,41159
2778,42650
343,31947
1311,42644
1223,39189
187,35430
1679,43383
619,42768
1745,38342
1289,33375
1319,33176
1619,39482
185,42886
1008,43384
2690,43385
2313,43386
1846,31071
1680,43388
1345,43389
680,33066
975,39189
680,42349
1745,40068
1728,43288
2435,35828
1315,42769
951,42886
1353,43359
951,43006
603,40684
2465,33149
1115,43260
2313,43392
1846,34617
1324,42584
1193,43301
2585,35880
2024,43393
937,42749
1084,37742
1846,35120
937,42768
1723,42584
1191,42584
706,43077
1059,42811
2369,38173
1846,43394
1846,43395
2780,43059
2781,31931
1627,43396
11,31849
2750,43397
1627,33642
2546,34807
863,43267
1043,39189
1627,43398
1098,43399
901,43197
508,42685
2216,36001
437,40557
1070,43400
2780,37582
2760,39705
649,43267
352,43321
2666,40617
325,42811
239,42850
1245,42768
784,43401
1627,31532
2780,43402
2067,42705
615,43403
1656,42826
1586,38984
2752,38928
2781,43404
2781,39441
215,42751
254,42768
1486,43405
239,42811
1420,42811
1043,43123
1893,43123
1518,39189
1248,39189
1245,42584
853,38921
254,42584
2465,33130
1193,43077
834,43407
1309,42718
2750,39231
2780,31694
1100,31387
1929,43150
717,43408
1316,43260
2465,37345
2780,43409
260,36857
890,43134
353,43410
1486,43411
1193,43412
2067,42718
1820,41393
784,43106
2666,43413
2666,34111
2427,43414
1586,40702
1960,40419
784,36803
1194,32481
1792,37502
525,43134
216,43415
1750,43416
373,42811
285,32926
1792,43419
1500,43411
1835,43185
2487,42457
1485,35830
2237,43420
938,43379
276,43421
2761,31912
1753,41587
1677,43422
2021,43423
1401,43424
2021,43425
1960,43426
36,43421
1187,43427
667,33443
576,35903
2615,41676
1640,43359
2104,39167
1886,43396
784,43431
1550,43432
2272,43410
2104,42720
2531,43435
160,43436
2104,34572
285,38007
2104,43437
2382,41232
2104,43438
2104,43439
1659,43440
2382,37873
2104,35951
2527,43441
2665,32853
2104,43442
2247,42164
1886,33076
1044,43443
1044,43444
1044,37467
2531,43445
1637,43446
285,43267
2527,37057
2104,42813
2382,33365
1972,39229
2527,36423
2769,43449
212,43450
1964,39037
1605,40378
1964,43452
2769,43453
1605,37544
2431,39255
1964,42219
2754,43455
794,43100
2159,43100
2769,43456
1070,43405
2002,43457
279,43150
1226,43458
1226,43459
2633,43460
735,43410
1605,43461
1605,33239
2721,34902
2247,42721
1928,43139
1964,43462
799,32159
2757,43463
799,31822
1617,31133
2659,32812
352,43405
699,35109
2659,42899
2659,33331
1579,34300
2772,39954
1579,43465
799,43466
2659,38726
468,43467
2777,38921
2010,40464
699,40053
2465,31645
1353,43344
2777,43469
534,43077
2659,32534
1398,43471
2353,43472
1617,40523
2757,43247
1046,43344
2010,43474
1800,43091
2659,31959
285,43446
468,32427
2757,38470
468,31520
850,43134
964,43185
679,43185
854,35560
1936,34675
2010,41425
1579,38201
1398,33358
1579,41275
2253,43476
1950,43477
2367,39158
1964,40610
326,42167
1648,42839
341,40986
790,34872
735,35151
349,43410
2484,35492
1586,34768
2465,31115
2465,32981
2224,43150
2683,40053
2576,37567
1438,38611
1293,42306
688,43479
371,43480
2342,43481
1964,43483
556,43484
2638,37900
1949,43485
2576,43486
2465,32980
790,43488
1556,43106
1109,33232
2402,33337
472,43489
902,43359
749,39131
472,37742
472,34205
749,36199
2402,43490
2219,43491
749,31923
749,33400
464,42724
2465,42590
2392,38247
413,43407
1893,43359
902,43150
749,43494
2150,33072
1225,43267
2328,43495
2402,43496
2782,31400
2690,35576
2402,43497
1586,43288
2465,36849
1101,43410
749,33861
1130,43009
157,43009
1256,43154
749,42873
2755,43499
2402,43500
472,43502
749,32541
854,43503
749,43504
50,42896
2757,43505
2402,34303
2150,43506
594,41836
191,43421
2757,34728
749,43507
2465,43508
2392,31781
2174,32509
748,43509
2353,43436
1597,40820
7,35289
415,43288
2010,40378
735,43258
1570,37787
2712,37236
2035,43511
1008,43512
1354,43513
1790,42006
735,43378
1123,43100
1597,43514
1084,32227
2580,37684
727,42839
798,37326
1597,43139
1503,43134
2580,33157
1210,43515
1679,35039
1679,42877
1210,43516
571,43421
1648,43150
1131,43517
2712,37070
909,40218
1645,31623
1210,43519
1745,42960
1210,32575
392,43520
167,43495
2366,43378
2242,32424
2755,43521
1008,42685
2366,41140
2712,33159
2242,43523
352,42897
2712,41464
168,36423
960,42718
1745,43526
7,43527
807,36470
1906,32558
2250,35602
1914,35598
1535,37037
2328,43528
36,43427
2448,43529
2448,35851
2250,36034
352,43480
1906,40118
2318,43256
1906,32828
68,43421
1106,32059
352,43531
236,43410
1900,43532
2304,33966
352,42226
603,43533
771,39071
2537,43534
2250,43535
971,43536
697,43427
2304,34803
1044,43154
1106,33330
807,43537
2174,32304
1046,43313
1381,43538
266,43260
1824,42839
984,35893
1381,43540
285,43378
2560,43425
2265,43542
1381,40747
984,40369
2564,35169
2564,33398
2560,38139
2647,33283
2784,35126
984,41722
828,43250
2580,43544
2564,43545
500,43546
2481,43548
1381,43549
1381,36064
2174,37093
1637,43528
984,41472
2560,43550
2272,43185
1452,43551
1772,35713
1915,37307
2783,43552
2137,43553
1259,39066
173,43554
2784,43555
2402,39377
2388,38930
2629,36952
423,35974
2388,40920
2402,43556
2783,40274
2783,31790
1205,43557
1415,43378
173,43558
735,35192
1772,35239
1452,43432
1123,43313
285,43407
1848,43288
62,43009
2783,31245
595,31964
1772,34527
2097,35257
283,34646
2614,42169
2016,42110
1737,43313
1329,31931
1892,43564
536,43565
2487,43566
2767,33400
2036,43567
2130,35792
1637,43531
2767,39724
418,34137
1752,37298
2705,43568
1752,41509
2247,43071
2767,43570
1680,43421
153,43077
2487,43571
492,43258
931,43334
1046,43185
84,43362
2712,32132
1233,38824
2705,43574
2583,37593
1960,43575
1012,43378
2177,41844
44,43197
2465,32762
1472,43215
2158,35679
992,43421
2590,43578
975,43412
758,43479
327,43362
943,43359
2244,32619
44,43260
534,43288
1616,43580
1915,43581
733,43412
2404,43582
2770,33330
1753,43583
2636,33471
2547,35444
2482,35316
2482,43584
2757,37932
2636,39585
1541,33496
2482,36077
2390,33316
2603,41971
1937,43585
1467,41189
2482,43586
2725,38282
2005,43587
1250,43359
2482,33418
2482,40319
2482,37018
1937,31643
260,36033
1886,38172
1467,37309
1130,43407
1533,43267
943,43427
2482,43588
2482,43589
2482,43590
1218,43427
1324,43123
2547,43592
2547,43593
325,38549
352,32571
2016,43334
2016,43594
1467,41601
2757,42349
2482,43595
1539,43596
230,43565
2462,43597
2693,40360
2693,43598
2693,40904
549,43421
1376,43599
2174,37377
2693,41637
680,43334
2721,38394
2693,42223
2693,40959
2757,38553
141,40654
909,34909
2693,43603
549,39975
786,43250
1273,41496
141,36936
2262,37862
2174,37850
909,43150
1874,38157
2328,43605
2785,34919
2693,37783
1193,43091
1273,43606
853,39978
2693,40362
784,43258
1648,43388
2693,35713
2693,35788
326,32220
260,39354
667,43427
560,43607
560,39208
560,43608
1600,43609
2361,43610
1792,38143
595,43611
2757,34442
2054,32864
1402,40820
50,43612
352,43605
560,34560
560,43613
2361,43614
244,43396
560,43615
560,37933
2552,43616
212,43411
2448,31071
2494,31437
2785,36043
997,43618
2711,42454
1886,41601
2448,43619
2772,33558
1151,43091
2494,43620
2448,37087
2494,43621
2785,43622
1212,39201
167,43605
1205,43623
2711,35099
2159,40670
1012,32828
890,38586
1824,43625
985,43195
2163,39923
1,43185
2734,39893
167,42539
1623,43627
225,43134
2313,43628
1766,42079
733,43605
2671,41135
2757,33506
1766,36653
735,41944
285,43629
525,43630
225,43091
112,39270
1766,36585
1766,43631
2734,43632
2734,35407
606,33624
1766,43633
1766,35893
1972,34841
2437,43634
400,43154
1766,42062
70,43528
2474,42144
2344,42236
2481,39573
1485,43636
2481,34415
2723,39138
1197,43637
2785,33075
595,33471
931,43639
2359,40653
1485,43641
2481,35127
1659,38139
2760,43642
2785,41141
2481,37345
2213,43134
2359,34698
1745,34193
2723,37749
428,38521
2359,34989
1854,35880
931,43399
2481,43148
1595,42839
575,43647
2481,43648
1197,41999
2481,43322
2529,40804
2529,37405
1180,32291
2702,34436
1872,43649
1674,43650
2157,43651
2342,43652
2782,33471
2782,36866
369,43334
1211,36978
711,43288
2580,43653
1180,40890
1533,43362
2232,43654
2702,41989
1211,31133
2785,31133
2702,31301
1793,38362
2075,43656
2776,43657
2342,43658
1211,38027
2702,43659
2785,34064
603,42539
1018,43660
619,43100
1033,43100
2402,43661
250,40939
1152,43662
1150,33366
2504,39758
2504,43663
20,43267
2427,37499
2427,43664
2343,43665
2427,37649
250,43666
283,43667
1869,40423
1986,35209
250,43668
1150,43669
1869,40436
2427,43670
188,43260
1218,43556
1140,43091
1986,40889
250,43671
1150,31668
2504,43672
1045,40321
2579,39172
2609,36725
838,41002
1623,43674
2785,37167
2609,34807
2609,43676
1659,43677
2786,43678
2526,43679
1240,36387
1659,43681
2784,39677
647,43407
188,43682
2785,43683
274,36394
2394,32642
2075,40359
1314,43684
2786,34848
2786,39661
2772,43685
1303,35322
1197,39962
2777,43686
789,43134
1314,43687
1874,41488
2786,43144
1314,35913
2785,33638
1853,43215
438,40848
688,43688
1303,43260
116,43630
477,43288
667,43689
804,43378
2482,37019
2482,43691
2482,31301
1166,36001
2482,43692
1450,43427
1863,40025
260,32467
1269,34859
1874,35144
260,43693
1874,31555
2785,32281
2785,33423
1889,40724
1186,43411
857,43696
1550,34307
1637,43605
2482,43697
2482,40953
2516,31744
859,36209
2128,43698
2787,41652
603,33126
859,32537
2128,32558
1471,41009
1471,42000
2787,43699
2516,43700
2247,37405
603,43701
2786,31301
2128,33483
2772,34184
2786,34182
2786,37417
2786,43703
1750,43704
1954,34495
2232,43705
2232,31795
2787,39501
2787,33958
1750,43706
859,33474
2589,43707
1033,43362
1324,43159
1992,43682
2787,43708
2786,37799
859,39156
1954,39266
2779,39765
2779,43710
2516,37643
2516,43711
2589,43712
2787,39517
2786,43714
859,33018
859,43715
2786,35388
1753,37321
1750,38958
309,43717
2354,43718
2786,43720
1989,33471
1679,33471
2000,43605
2328,43722
1531,43723
2671,39651
2777,37252
2151,40352
2777,43724
1008,43725
383,43565
2024,43727
857,35835
2318,35479
2777,41837
246,43411
1865,43728
2232,36056
2098,32552
2318,31520
1800,43427
1197,43556
1800,43267
2009,43445
950,43729
1869,37863
345,32660
1543,43730
2748,43731
2247,42322
346,43150
2333,43732
70,43412
2742,38079
289,42248
2143,43396
2742,40255
1543,39974
2043,31448
2043,31984
2742,43733
2098,43735
345,43297
408,43736
2742,38857
2309,43738
260,35660
1543,43740
2098,43741
1237,32864
2009,43241
1593,43745
1302,38197
2518,40155
784,42959
733,33471
2757,39774
1149,36670
1874,33716
1542,43746
2333,39638
1593,40732
2237,43747
2009,42731
2757,36123
485,43150
2333,32417
1593,36054
784,43446
2625,31622
595,39494
525,36008
968,37999
2333,38223
2788,43749
2247,37465
2788,33237
2788,43751
561,43752
1848,43722
2788,43754
1519,37997
2131,31816
1519,39551
2778,43332
968,31504
2089,43757
2788,35264
2788,40286
2788,35240
968,37866
968,36898
2593,43759
2708,40555
1953,43760
1447,43421
1426,43422
1148,43682
2593,43272
1487,37640
647,43565
336,43763
2764,43764
1365,43250
2161,33558
1799,37540
2593,43766
2075,43684
1799,33506
2593,43767
1799,37695
1859,37657
2075,43769
2595,43770
2722,32619
1418,43421
2487,38921
371,43772
1418,43427
525,43717
2480,39170
1763,41497
735,43639
2260,32495
347,43763
2318,43774
1814,36008
2722,35997
1500,43763
217,33232
401,37700
2487,40301
2487,39912
678,43752
2757,33148
1245,32534
1494,41325
2660,43776
2089,31715
2089,43778
301,43388
733,43779
1494,42315
2660,34192
1494,43726
2089,33422
1686,36587
2451,39576
2660,43780
995,43781
2660,39016
1686,43755
1686,35078
260,37516
413,43746
2089,32634
1056,43782
2089,32903
1494,39437
604,43783
1686,35822
1686,42279
930,33011
667,32914
1494,36513
680,43185
1686,36230
1686,43784
1003,43786
1494,38848
2089,40921
1149,39226
940,42226
2089,43789
1686,42159
2089,31420
1130,35127
1534,43250
1223,43215
1228,43792
1007,42399
857,43763
309,43763
2739,37755
2328,43796
679,43359
1462,43797
1130,40354
2000,42539
2764,33711
546,43091
2772,34104
2582,31555
1228,33471
1228,37999
1767,34081
461,43260
1007,38051
2582,43806
2753,41747
2502,38127
60,43808
685,43215
326,43809
937,43009
603,42269
2328,42269
2740,43810
85,43359
1193,42539
419,43077
2755,43811
937,43123
1193,43763
937,43159
2341,43812
735,43078
119,39675
135,43427
285,43763
729,43260
2758,43814
1248,43267
1254,43267
1083,43288
1003,39797
1750,39007
1750,39703
1193,42226
923,39600
2595,37465
688,41510
2740,42217
2502,43819
1330,42839
1686,39348
1686,43820
2710,34119
1686,32889
1871,43821
2742,36408
2742,35989
455,43197
2633,43822
1869,43823
2710,38351
167,43763
909,43763
727,43421
60,43412
2710,39242
1507,43077
2789,43825
2633,34872
1140,43106
2633,34855
1686,34054
2633,38512
798,43827
2633,43828
80,43200
1420,43100
1486,43829
2710,43831
70,43260
80,43344
1324,43154
1686,43550
1686,36008
458,43009
650,43260
2089,31798
2501,40737
2772,39318
2460,34357
853,42526
2328,42226
2710,34414
2778,33634
603,43763
352,43783
853,43833
2213,43763
1718,43763
1718,43796
2790,43834
2778,37968
2517,33556
2790,37452
2710,43835
2089,43836
2517,35062
1282,41479
1282,35359
2735,31387
2213,43752
438,33389
2790,42973
2790,43837
2089,31433
1708,36057
1637,42539
534,43359
757,43839
1485,43840
2657,43841
2089,38318
1525,35598
1637,43783
909,36514
1525,43842
1193,43565
1637,43796
1525,42089
1525,31984
1525,36313
2089,37029
2241,43844
2241,43845
1838,43846
2241,43848
2241,40142
603,33822
260,43851
1838,43852
2260,39256
1848,42230
1838,35653
1838,37440
1297,43855
853,43856
1838,43857
750,43682
1869,41771
1568,43858
561,43763
1719,34862
116,43763
913,43859
1838,31071
371,43763
1848,43763
853,41832
2628,41488
1838,38208
2757,36008
1037,43863
1648,43427
603,43833
2628,43864
1177,43866
2789,42932
237,43421
1566,36742
1061,42011
1431,40245
2676,38609
2328,43833
83,43410
2789,42110
2755,43867
2676,43868
2094,37053
2791,34845
2094,31107
1207,43427
2791,31107
2069,35388
1566,35893
909,43572
971,43869
1073,43870
2791,38310
2789,39009
1324,43746
2361,43871
2399,43763
729,43258
461,43258
2757,33012
2336,42326
2094,39097
2791,33642
465,31401
1286,40937
694,42284
1431,43873
1566,43875
46,43763
1472,43878
1362,31530
2432,34398
279,43763
1960,43427
2372,43880
283,43881
1951,32860
1753,33126
2215,43882
2060,32449
1085,43883
2041,37441
19,43884
118,43572
2143,43885
1753,43800
2342,43888
654,43682
1753,32234
1447,43884
260,43682
1949,35447
471,43889
1616,43890
1418,41213
2154,38905
423,39512
2328,43763
853,43796
2154,37739
1616,36066
1101,43891
1960,43410
1723,43410
1418,43892
1418,33471
2041,41876
1047,43889
268,43869
150,43893
931,43882
2043,43894
1686,43364
1362,43895
1686,42783
327,38232
1737,43897
156,41797
603,43898
274,43899
1225,43900
2757,43531
1746,36531
